-1.6800425e+00    2.3068865e-01
-1.6794354e+00    2.3332098e-01
-1.6788215e+00    2.3595159e-01
-1.6782007e+00    2.3858045e-01
-1.6775730e+00    2.4120755e-01
-1.6769385e+00    2.4383287e-01
-1.6762972e+00    2.4645639e-01
-1.6756490e+00    2.4907809e-01
-1.6749940e+00    2.5169795e-01
-1.6743322e+00    2.5431595e-01
-1.6736635e+00    2.5693207e-01
-1.6729880e+00    2.5954629e-01
-1.6723057e+00    2.6215860e-01
-1.6716166e+00    2.6476897e-01
-1.6709207e+00    2.6737739e-01
-1.6702181e+00    2.6998383e-01
-1.6695086e+00    2.7258828e-01
-1.6687923e+00    2.7519072e-01
-1.6680693e+00    2.7779112e-01
-1.6673395e+00    2.8038948e-01
-1.6666029e+00    2.8298577e-01
-1.6658596e+00    2.8557997e-01
-1.6651095e+00    2.8817206e-01
-1.6643527e+00    2.9076203e-01
-1.6635891e+00    2.9334986e-01
-1.6628188e+00    2.9593552e-01
-1.6620418e+00    2.9851900e-01
-1.6612580e+00    3.0110027e-01
-1.6604676e+00    3.0367933e-01
-1.6596704e+00    3.0625615e-01
-1.6588666e+00    3.0883071e-01
-1.6580560e+00    3.1140300e-01
-1.6572388e+00    3.1397299e-01
-1.6564149e+00    3.1654066e-01
-1.6555843e+00    3.1910601e-01
-1.6547470e+00    3.2166900e-01
-1.6539031e+00    3.2422962e-01
-1.6530526e+00    3.2678786e-01
-1.6521954e+00    3.2934368e-01
-1.6513315e+00    3.3189709e-01
-1.6504611e+00    3.3444805e-01
-1.6495840e+00    3.3699654e-01
-1.6487003e+00    3.3954256e-01
-1.6478100e+00    3.4208607e-01
-1.6469131e+00    3.4462707e-01
-1.6460096e+00    3.4716553e-01
-1.6450995e+00    3.4970144e-01
-1.6441828e+00    3.5223478e-01
-1.6432596e+00    3.5476552e-01
-1.6423298e+00    3.5729365e-01
-1.6413935e+00    3.5981916e-01
-1.6404506e+00    3.6234202e-01
-1.6395012e+00    3.6486221e-01
-1.6385452e+00    3.6737973e-01
-1.6375827e+00    3.6989454e-01
-1.6366138e+00    3.7240663e-01
-1.6356383e+00    3.7491598e-01
-1.6346563e+00    3.7742259e-01
-1.6336678e+00    3.7992641e-01
-1.6326728e+00    3.8242745e-01
-1.6316714e+00    3.8492567e-01
-1.6306635e+00    3.8742107e-01
-1.6296492e+00    3.8991363e-01
-1.6286284e+00    3.9240332e-01
-1.6276011e+00    3.9489013e-01
-1.6265675e+00    3.9737404e-01
-1.6255274e+00    3.9985503e-01
-1.6244809e+00    4.0233309e-01
-1.6234280e+00    4.0480820e-01
-1.6223687e+00    4.0728033e-01
-1.6213030e+00    4.0974948e-01
-1.6202310e+00    4.1221563e-01
-1.6191525e+00    4.1467874e-01
-1.6180678e+00    4.1713882e-01
-1.6169766e+00    4.1959584e-01
-1.6158791e+00    4.2204979e-01
-1.6147753e+00    4.2450064e-01
-1.6136652e+00    4.2694837e-01
-1.6125488e+00    4.2939298e-01
-1.6114260e+00    4.3183445e-01
-1.6102970e+00    4.3427275e-01
-1.6091617e+00    4.3670786e-01
-1.6080201e+00    4.3913978e-01
-1.6068722e+00    4.4156849e-01
-1.6057181e+00    4.4399396e-01
-1.6045577e+00    4.4641618e-01
-1.6033911e+00    4.4883513e-01
-1.6022183e+00    4.5125080e-01
-1.6010392e+00    4.5366317e-01
-1.5998540e+00    4.5607221e-01
-1.5986625e+00    4.5847793e-01
-1.5974649e+00    4.6088028e-01
-1.5962610e+00    4.6327927e-01
-1.5950510e+00    4.6567487e-01
-1.5938349e+00    4.6806706e-01
-1.5926126e+00    4.7045583e-01
-1.5913842e+00    4.7284117e-01
-1.5901496e+00    4.7522305e-01
-1.5889089e+00    4.7760146e-01
-1.5876622e+00    4.7997637e-01
-1.5864093e+00    4.8234779e-01
-1.5851503e+00    4.8471568e-01
-1.5838853e+00    4.8708003e-01
-1.5826142e+00    4.8944082e-01
-1.5813370e+00    4.9179804e-01
-1.5800538e+00    4.9415168e-01
-1.5787645e+00    4.9650170e-01
-1.5774693e+00    4.9884811e-01
-1.5761680e+00    5.0119088e-01
-1.5748607e+00    5.0352999e-01
-1.5735475e+00    5.0586542e-01
-1.5722282e+00    5.0819718e-01
-1.5709030e+00    5.1052522e-01
-1.5695718e+00    5.1284955e-01
-1.5682347e+00    5.1517013e-01
-1.5668917e+00    5.1748697e-01
-1.5655427e+00    5.1980003e-01
-1.5641878e+00    5.2210931e-01
-1.5628270e+00    5.2441479e-01
-1.5614603e+00    5.2671645e-01
-1.5600878e+00    5.2901427e-01
-1.5587093e+00    5.3130824e-01
-1.5573251e+00    5.3359835e-01
-1.5559349e+00    5.3588458e-01
-1.5545390e+00    5.3816690e-01
-1.5531372e+00    5.4044532e-01
-1.5517296e+00    5.4271980e-01
-1.5503162e+00    5.4499034e-01
-1.5488970e+00    5.4725691e-01
-1.5474720e+00    5.4951951e-01
-1.5460413e+00    5.5177811e-01
-1.5446048e+00    5.5403271e-01
-1.5431626e+00    5.5628328e-01
-1.5417147e+00    5.5852981e-01
-1.5402610e+00    5.6077229e-01
-1.5388016e+00    5.6301069e-01
-1.5373366e+00    5.6524501e-01
-1.5358658e+00    5.6747522e-01
-1.5343894e+00    5.6970132e-01
-1.5329074e+00    5.7192329e-01
-1.5314197e+00    5.7414111e-01
-1.5299263e+00    5.7635476e-01
-1.5284273e+00    5.7856423e-01
-1.5269228e+00    5.8076952e-01
-1.5254126e+00    5.8297059e-01
-1.5238969e+00    5.8516743e-01
-1.5223756e+00    5.8736004e-01
-1.5208487e+00    5.8954840e-01
-1.5193163e+00    5.9173248e-01
-1.5177783e+00    5.9391228e-01
-1.5162348e+00    5.9608778e-01
-1.5146858e+00    5.9825897e-01
-1.5131314e+00    6.0042583e-01
-1.5115714e+00    6.0258834e-01
-1.5100060e+00    6.0474649e-01
-1.5084351e+00    6.0690028e-01
-1.5068588e+00    6.0904967e-01
-1.5052770e+00    6.1119466e-01
-1.5036898e+00    6.1333523e-01
-1.5020973e+00    6.1547138e-01
-1.5004993e+00    6.1760307e-01
-1.4988959e+00    6.1973031e-01
-1.4972872e+00    6.2185306e-01
-1.4956731e+00    6.2397133e-01
-1.4940537e+00    6.2608510e-01
-1.4924290e+00    6.2819435e-01
-1.4907989e+00    6.3029906e-01
-1.4891636e+00    6.3239923e-01
-1.4875230e+00    6.3449483e-01
-1.4858771e+00    6.3658586e-01
-1.4842259e+00    6.3867231e-01
-1.4825695e+00    6.4075414e-01
-1.4809078e+00    6.4283136e-01
-1.4792409e+00    6.4490395e-01
-1.4775689e+00    6.4697190e-01
-1.4758916e+00    6.4903518e-01
-1.4742092e+00    6.5109379e-01
-1.4725216e+00    6.5314772e-01
-1.4708288e+00    6.5519694e-01
-1.4691309e+00    6.5724145e-01
-1.4674279e+00    6.5928123e-01
-1.4657197e+00    6.6131627e-01
-1.4640065e+00    6.6334656e-01
-1.4622882e+00    6.6537207e-01
-1.4605648e+00    6.6739281e-01
-1.4588364e+00    6.6940875e-01
-1.4571029e+00    6.7141987e-01
-1.4553644e+00    6.7342618e-01
-1.4536209e+00    6.7542765e-01
-1.4518724e+00    6.7742427e-01
-1.4501189e+00    6.7941603e-01
-1.4483604e+00    6.8140291e-01
-1.4465970e+00    6.8338491e-01
-1.4448286e+00    6.8536200e-01
-1.4430553e+00    6.8733418e-01
-1.4412771e+00    6.8930143e-01
-1.4394940e+00    6.9126374e-01
-1.4377060e+00    6.9322110e-01
-1.4359132e+00    6.9517348e-01
-1.4341155e+00    6.9712089e-01
-1.4323129e+00    6.9906331e-01
-1.4305055e+00    7.0100072e-01
-1.4286934e+00    7.0293312e-01
-1.4268764e+00    7.0486048e-01
-1.4250546e+00    7.0678280e-01
-1.4232281e+00    7.0870007e-01
-1.4213968e+00    7.1061227e-01
-1.4195607e+00    7.1251939e-01
-1.4177200e+00    7.1442141e-01
-1.4158745e+00    7.1631833e-01
